row_index,row_id,study_id,image_path,dataset
5889,00016182_001,NA,nih_cxr14/raw/images_008/images/00016182_001.png,nih_cxr14
5890,00016184_019,NA,nih_cxr14/raw/images_008/images/00016184_019.png,nih_cxr14
5891,00016184_034,NA,nih_cxr14/raw/images_008/images/00016184_034.png,nih_cxr14
5892,00016184_036,NA,nih_cxr14/raw/images_008/images/00016184_036.png,nih_cxr14
5893,00016184_042,NA,nih_cxr14/raw/images_008/images/00016184_042.png,nih_cxr14
5894,00016185_004,NA,nih_cxr14/raw/images_008/images/00016185_004.png,nih_cxr14
5895,00016189_000,NA,nih_cxr14/raw/images_008/images/00016189_000.png,nih_cxr14
5896,00016189_001,NA,nih_cxr14/raw/images_008/images/00016189_001.png,nih_cxr14
5897,00016190_000,NA,nih_cxr14/raw/images_008/images/00016190_000.png,nih_cxr14
5898,00016191_001,NA,nih_cxr14/raw/images_008/images/00016191_001.png,nih_cxr14
5899,00016191_013,NA,nih_cxr14/raw/images_008/images/00016191_013.png,nih_cxr14
5900,00016191_021,NA,nih_cxr14/raw/images_008/images/00016191_021.png,nih_cxr14
5901,00016191_022,NA,nih_cxr14/raw/images_008/images/00016191_022.png,nih_cxr14
5902,00016191_027,NA,nih_cxr14/raw/images_008/images/00016191_027.png,nih_cxr14
5903,00016191_028,NA,nih_cxr14/raw/images_008/images/00016191_028.png,nih_cxr14
5904,00016191_030,NA,nih_cxr14/raw/images_008/images/00016191_030.png,nih_cxr14
5905,00016210_000,NA,nih_cxr14/raw/images_008/images/00016210_000.png,nih_cxr14
5906,00016212_000,NA,nih_cxr14/raw/images_008/images/00016212_000.png,nih_cxr14
5907,00016216_000,NA,nih_cxr14/raw/images_008/images/00016216_000.png,nih_cxr14
5908,00016220_016,NA,nih_cxr14/raw/images_008/images/00016220_016.png,nih_cxr14
5909,00016221_000,NA,nih_cxr14/raw/images_008/images/00016221_000.png,nih_cxr14
5910,00016231_004,NA,nih_cxr14/raw/images_008/images/00016231_004.png,nih_cxr14
5911,00016232_003,NA,nih_cxr14/raw/images_008/images/00016232_003.png,nih_cxr14
5912,00016232_004,NA,nih_cxr14/raw/images_008/images/00016232_004.png,nih_cxr14
5913,00016234_000,NA,nih_cxr14/raw/images_008/images/00016234_000.png,nih_cxr14
5914,00016238_002,NA,nih_cxr14/raw/images_008/images/00016238_002.png,nih_cxr14
5915,00016238_005,NA,nih_cxr14/raw/images_008/images/00016238_005.png,nih_cxr14
5916,00016240_006,NA,nih_cxr14/raw/images_008/images/00016240_006.png,nih_cxr14
5917,00016241_000,NA,nih_cxr14/raw/images_008/images/00016241_000.png,nih_cxr14
5918,00016242_000,NA,nih_cxr14/raw/images_008/images/00016242_000.png,nih_cxr14
5919,00016244_000,NA,nih_cxr14/raw/images_008/images/00016244_000.png,nih_cxr14
5920,00016253_000,NA,nih_cxr14/raw/images_008/images/00016253_000.png,nih_cxr14
5921,00016258_004,NA,nih_cxr14/raw/images_008/images/00016258_004.png,nih_cxr14
5922,00016258_012,NA,nih_cxr14/raw/images_008/images/00016258_012.png,nih_cxr14
5923,00016266_003,NA,nih_cxr14/raw/images_008/images/00016266_003.png,nih_cxr14
5924,00016270_007,NA,nih_cxr14/raw/images_008/images/00016270_007.png,nih_cxr14
5925,00016272_000,NA,nih_cxr14/raw/images_008/images/00016272_000.png,nih_cxr14
5926,00016285_001,NA,nih_cxr14/raw/images_008/images/00016285_001.png,nih_cxr14
5927,00016285_002,NA,nih_cxr14/raw/images_008/images/00016285_002.png,nih_cxr14
5928,00016291_002,NA,nih_cxr14/raw/images_008/images/00016291_002.png,nih_cxr14
5929,00016291_008,NA,nih_cxr14/raw/images_008/images/00016291_008.png,nih_cxr14
5930,00016291_012,NA,nih_cxr14/raw/images_008/images/00016291_012.png,nih_cxr14
5931,00016291_023,NA,nih_cxr14/raw/images_008/images/00016291_023.png,nih_cxr14
5932,00016291_041,NA,nih_cxr14/raw/images_008/images/00016291_041.png,nih_cxr14
5933,00016291_043,NA,nih_cxr14/raw/images_008/images/00016291_043.png,nih_cxr14
5934,00016291_052,NA,nih_cxr14/raw/images_008/images/00016291_052.png,nih_cxr14
5935,00016291_058,NA,nih_cxr14/raw/images_008/images/00016291_058.png,nih_cxr14
5936,00016296_000,NA,nih_cxr14/raw/images_008/images/00016296_000.png,nih_cxr14
5937,00016297_000,NA,nih_cxr14/raw/images_008/images/00016297_000.png,nih_cxr14
5938,00016300_001,NA,nih_cxr14/raw/images_008/images/00016300_001.png,nih_cxr14
5939,00016313_001,NA,nih_cxr14/raw/images_008/images/00016313_001.png,nih_cxr14
5940,00016320_000,NA,nih_cxr14/raw/images_008/images/00016320_000.png,nih_cxr14
5941,00016323_000,NA,nih_cxr14/raw/images_008/images/00016323_000.png,nih_cxr14
5942,00016328_000,NA,nih_cxr14/raw/images_008/images/00016328_000.png,nih_cxr14
5943,00016332_001,NA,nih_cxr14/raw/images_008/images/00016332_001.png,nih_cxr14
5944,00016352_000,NA,nih_cxr14/raw/images_008/images/00016352_000.png,nih_cxr14
5945,00016357_002,NA,nih_cxr14/raw/images_008/images/00016357_002.png,nih_cxr14
5946,00016358_011,NA,nih_cxr14/raw/images_008/images/00016358_011.png,nih_cxr14
5947,00016359_001,NA,nih_cxr14/raw/images_008/images/00016359_001.png,nih_cxr14
5948,00016365_000,NA,nih_cxr14/raw/images_008/images/00016365_000.png,nih_cxr14
5949,00016366_001,NA,nih_cxr14/raw/images_008/images/00016366_001.png,nih_cxr14
5950,00016366_002,NA,nih_cxr14/raw/images_008/images/00016366_002.png,nih_cxr14
5951,00016370_001,NA,nih_cxr14/raw/images_008/images/00016370_001.png,nih_cxr14
5952,00016371_005,NA,nih_cxr14/raw/images_008/images/00016371_005.png,nih_cxr14
5953,00016372_001,NA,nih_cxr14/raw/images_008/images/00016372_001.png,nih_cxr14
5954,00016372_002,NA,nih_cxr14/raw/images_008/images/00016372_002.png,nih_cxr14
5955,00016377_002,NA,nih_cxr14/raw/images_008/images/00016377_002.png,nih_cxr14
5956,00016379_004,NA,nih_cxr14/raw/images_008/images/00016379_004.png,nih_cxr14
5957,00016389_000,NA,nih_cxr14/raw/images_008/images/00016389_000.png,nih_cxr14
5958,00016397_000,NA,nih_cxr14/raw/images_008/images/00016397_000.png,nih_cxr14
5959,00016399_010,NA,nih_cxr14/raw/images_008/images/00016399_010.png,nih_cxr14
5960,00016399_011,NA,nih_cxr14/raw/images_008/images/00016399_011.png,nih_cxr14
5961,00016399_016,NA,nih_cxr14/raw/images_008/images/00016399_016.png,nih_cxr14
5962,00016399_018,NA,nih_cxr14/raw/images_008/images/00016399_018.png,nih_cxr14
5963,00016399_021,NA,nih_cxr14/raw/images_008/images/00016399_021.png,nih_cxr14
5964,00016400_001,NA,nih_cxr14/raw/images_008/images/00016400_001.png,nih_cxr14
5965,00016400_002,NA,nih_cxr14/raw/images_008/images/00016400_002.png,nih_cxr14
5966,00016404_002,NA,nih_cxr14/raw/images_008/images/00016404_002.png,nih_cxr14
5967,00016404_004,NA,nih_cxr14/raw/images_008/images/00016404_004.png,nih_cxr14
5968,00016405_001,NA,nih_cxr14/raw/images_008/images/00016405_001.png,nih_cxr14
5969,00016405_002,NA,nih_cxr14/raw/images_008/images/00016405_002.png,nih_cxr14
5970,00016407_000,NA,nih_cxr14/raw/images_008/images/00016407_000.png,nih_cxr14
5971,00016413_001,NA,nih_cxr14/raw/images_008/images/00016413_001.png,nih_cxr14
5972,00016417_006,NA,nih_cxr14/raw/images_008/images/00016417_006.png,nih_cxr14
5973,00016418_000,NA,nih_cxr14/raw/images_008/images/00016418_000.png,nih_cxr14
5974,00016421_001,NA,nih_cxr14/raw/images_008/images/00016421_001.png,nih_cxr14
5975,00016422_003,NA,nih_cxr14/raw/images_008/images/00016422_003.png,nih_cxr14
5976,00016423_000,NA,nih_cxr14/raw/images_008/images/00016423_000.png,nih_cxr14
5977,00016429_008,NA,nih_cxr14/raw/images_008/images/00016429_008.png,nih_cxr14
5978,00016429_010,NA,nih_cxr14/raw/images_008/images/00016429_010.png,nih_cxr14
5979,00016429_014,NA,nih_cxr14/raw/images_008/images/00016429_014.png,nih_cxr14
5980,00016429_022,NA,nih_cxr14/raw/images_008/images/00016429_022.png,nih_cxr14
5981,00016436_000,NA,nih_cxr14/raw/images_008/images/00016436_000.png,nih_cxr14
5982,00016436_002,NA,nih_cxr14/raw/images_008/images/00016436_002.png,nih_cxr14
5983,00016437_000,NA,nih_cxr14/raw/images_008/images/00016437_000.png,nih_cxr14
5984,00016442_002,NA,nih_cxr14/raw/images_008/images/00016442_002.png,nih_cxr14
5985,00016443_001,NA,nih_cxr14/raw/images_008/images/00016443_001.png,nih_cxr14
5986,00016443_002,NA,nih_cxr14/raw/images_008/images/00016443_002.png,nih_cxr14
5987,00016443_006,NA,nih_cxr14/raw/images_008/images/00016443_006.png,nih_cxr14
5988,00016443_009,NA,nih_cxr14/raw/images_008/images/00016443_009.png,nih_cxr14
5989,00016447_000,NA,nih_cxr14/raw/images_008/images/00016447_000.png,nih_cxr14
5990,00016447_001,NA,nih_cxr14/raw/images_008/images/00016447_001.png,nih_cxr14
5991,00016448_000,NA,nih_cxr14/raw/images_008/images/00016448_000.png,nih_cxr14
5992,00016456_000,NA,nih_cxr14/raw/images_008/images/00016456_000.png,nih_cxr14
5993,00016462_001,NA,nih_cxr14/raw/images_008/images/00016462_001.png,nih_cxr14
5994,00016465_000,NA,nih_cxr14/raw/images_008/images/00016465_000.png,nih_cxr14
5995,00016472_006,NA,nih_cxr14/raw/images_008/images/00016472_006.png,nih_cxr14
5996,00016475_008,NA,nih_cxr14/raw/images_008/images/00016475_008.png,nih_cxr14
5997,00016478_000,NA,nih_cxr14/raw/images_008/images/00016478_000.png,nih_cxr14
5998,00016480_002,NA,nih_cxr14/raw/images_008/images/00016480_002.png,nih_cxr14
5999,00016484_000,NA,nih_cxr14/raw/images_008/images/00016484_000.png,nih_cxr14
6000,00016484_004,NA,nih_cxr14/raw/images_008/images/00016484_004.png,nih_cxr14
6001,00016484_011,NA,nih_cxr14/raw/images_008/images/00016484_011.png,nih_cxr14
6002,00016484_014,NA,nih_cxr14/raw/images_008/images/00016484_014.png,nih_cxr14
6003,00016484_017,NA,nih_cxr14/raw/images_008/images/00016484_017.png,nih_cxr14
6004,00016484_019,NA,nih_cxr14/raw/images_008/images/00016484_019.png,nih_cxr14
6005,00016484_024,NA,nih_cxr14/raw/images_008/images/00016484_024.png,nih_cxr14
6006,00016485_003,NA,nih_cxr14/raw/images_008/images/00016485_003.png,nih_cxr14
6007,00016486_000,NA,nih_cxr14/raw/images_008/images/00016486_000.png,nih_cxr14
6008,00016486_008,NA,nih_cxr14/raw/images_008/images/00016486_008.png,nih_cxr14
6009,00016486_017,NA,nih_cxr14/raw/images_008/images/00016486_017.png,nih_cxr14
6010,00016490_001,NA,nih_cxr14/raw/images_008/images/00016490_001.png,nih_cxr14
6011,00016490_002,NA,nih_cxr14/raw/images_008/images/00016490_002.png,nih_cxr14
6012,00016490_007,NA,nih_cxr14/raw/images_008/images/00016490_007.png,nih_cxr14
6013,00016490_024,NA,nih_cxr14/raw/images_008/images/00016490_024.png,nih_cxr14
6014,00016490_028,NA,nih_cxr14/raw/images_008/images/00016490_028.png,nih_cxr14
6015,00016492_000,NA,nih_cxr14/raw/images_008/images/00016492_000.png,nih_cxr14
6016,00016492_001,NA,nih_cxr14/raw/images_008/images/00016492_001.png,nih_cxr14
6017,00016494_000,NA,nih_cxr14/raw/images_008/images/00016494_000.png,nih_cxr14
6018,00016496_000,NA,nih_cxr14/raw/images_008/images/00016496_000.png,nih_cxr14
6019,00016496_006,NA,nih_cxr14/raw/images_008/images/00016496_006.png,nih_cxr14
6020,00016497_002,NA,nih_cxr14/raw/images_008/images/00016497_002.png,nih_cxr14
6021,00016498_000,NA,nih_cxr14/raw/images_008/images/00016498_000.png,nih_cxr14
6022,00016511_000,NA,nih_cxr14/raw/images_008/images/00016511_000.png,nih_cxr14
6023,00016512_001,NA,nih_cxr14/raw/images_008/images/00016512_001.png,nih_cxr14
6024,00016518_003,NA,nih_cxr14/raw/images_008/images/00016518_003.png,nih_cxr14
6025,00016521_008,NA,nih_cxr14/raw/images_008/images/00016521_008.png,nih_cxr14
6026,00016522_002,NA,nih_cxr14/raw/images_008/images/00016522_002.png,nih_cxr14
6027,00016522_004,NA,nih_cxr14/raw/images_008/images/00016522_004.png,nih_cxr14
6028,00016522_005,NA,nih_cxr14/raw/images_008/images/00016522_005.png,nih_cxr14
6029,00016522_018,NA,nih_cxr14/raw/images_008/images/00016522_018.png,nih_cxr14
6030,00016522_023,NA,nih_cxr14/raw/images_008/images/00016522_023.png,nih_cxr14
6031,00016525_000,NA,nih_cxr14/raw/images_008/images/00016525_000.png,nih_cxr14
6032,00016525_005,NA,nih_cxr14/raw/images_008/images/00016525_005.png,nih_cxr14
6033,00016548_000,NA,nih_cxr14/raw/images_008/images/00016548_000.png,nih_cxr14
6034,00016549_001,NA,nih_cxr14/raw/images_008/images/00016549_001.png,nih_cxr14
6035,00016556_000,NA,nih_cxr14/raw/images_008/images/00016556_000.png,nih_cxr14
6036,00016558_000,NA,nih_cxr14/raw/images_008/images/00016558_000.png,nih_cxr14
6037,00016571_002,NA,nih_cxr14/raw/images_008/images/00016571_002.png,nih_cxr14
6038,00016574_001,NA,nih_cxr14/raw/images_008/images/00016574_001.png,nih_cxr14
6039,00016577_000,NA,nih_cxr14/raw/images_008/images/00016577_000.png,nih_cxr14
6040,00016577_001,NA,nih_cxr14/raw/images_008/images/00016577_001.png,nih_cxr14
6041,00016577_005,NA,nih_cxr14/raw/images_008/images/00016577_005.png,nih_cxr14
6042,00016577_011,NA,nih_cxr14/raw/images_008/images/00016577_011.png,nih_cxr14
6043,00016584_000,NA,nih_cxr14/raw/images_008/images/00016584_000.png,nih_cxr14
6044,00016587_008,NA,nih_cxr14/raw/images_008/images/00016587_008.png,nih_cxr14
6045,00016587_015,NA,nih_cxr14/raw/images_008/images/00016587_015.png,nih_cxr14
6046,00016587_023,NA,nih_cxr14/raw/images_008/images/00016587_023.png,nih_cxr14
6047,00016587_033,NA,nih_cxr14/raw/images_008/images/00016587_033.png,nih_cxr14
6048,00016587_042,NA,nih_cxr14/raw/images_008/images/00016587_042.png,nih_cxr14
6049,00016587_046,NA,nih_cxr14/raw/images_008/images/00016587_046.png,nih_cxr14
6050,00016587_054,NA,nih_cxr14/raw/images_008/images/00016587_054.png,nih_cxr14
6051,00016587_062,NA,nih_cxr14/raw/images_008/images/00016587_062.png,nih_cxr14
6052,00016587_066,NA,nih_cxr14/raw/images_008/images/00016587_066.png,nih_cxr14
6053,00016587_080,NA,nih_cxr14/raw/images_008/images/00016587_080.png,nih_cxr14
6054,00016587_083,NA,nih_cxr14/raw/images_008/images/00016587_083.png,nih_cxr14
6055,00016587_086,NA,nih_cxr14/raw/images_008/images/00016587_086.png,nih_cxr14
6056,00016587_091,NA,nih_cxr14/raw/images_008/images/00016587_091.png,nih_cxr14
6057,00016587_096,NA,nih_cxr14/raw/images_008/images/00016587_096.png,nih_cxr14
6058,00016587_098,NA,nih_cxr14/raw/images_008/images/00016587_098.png,nih_cxr14
6059,00016589_006,NA,nih_cxr14/raw/images_008/images/00016589_006.png,nih_cxr14
6060,00016592_002,NA,nih_cxr14/raw/images_008/images/00016592_002.png,nih_cxr14
6061,00016607_003,NA,nih_cxr14/raw/images_008/images/00016607_003.png,nih_cxr14
6062,00016607_014,NA,nih_cxr14/raw/images_008/images/00016607_014.png,nih_cxr14
6063,00016607_033,NA,nih_cxr14/raw/images_008/images/00016607_033.png,nih_cxr14
6064,00016607_035,NA,nih_cxr14/raw/images_008/images/00016607_035.png,nih_cxr14
6065,00016607_036,NA,nih_cxr14/raw/images_008/images/00016607_036.png,nih_cxr14
6066,00016607_042,NA,nih_cxr14/raw/images_008/images/00016607_042.png,nih_cxr14
6067,00016609_000,NA,nih_cxr14/raw/images_008/images/00016609_000.png,nih_cxr14
6068,00016610_000,NA,nih_cxr14/raw/images_008/images/00016610_000.png,nih_cxr14
6069,00016623_003,NA,nih_cxr14/raw/images_008/images/00016623_003.png,nih_cxr14
6070,00016623_005,NA,nih_cxr14/raw/images_008/images/00016623_005.png,nih_cxr14
6071,00016630_003,NA,nih_cxr14/raw/images_008/images/00016630_003.png,nih_cxr14
6072,00016630_004,NA,nih_cxr14/raw/images_008/images/00016630_004.png,nih_cxr14
6073,00016630_006,NA,nih_cxr14/raw/images_008/images/00016630_006.png,nih_cxr14
6074,00016630_007,NA,nih_cxr14/raw/images_008/images/00016630_007.png,nih_cxr14
6075,00016631_001,NA,nih_cxr14/raw/images_008/images/00016631_001.png,nih_cxr14
6076,00016631_002,NA,nih_cxr14/raw/images_008/images/00016631_002.png,nih_cxr14
6077,00016633_000,NA,nih_cxr14/raw/images_008/images/00016633_000.png,nih_cxr14
6078,00016643_007,NA,nih_cxr14/raw/images_008/images/00016643_007.png,nih_cxr14
6079,00016645_000,NA,nih_cxr14/raw/images_008/images/00016645_000.png,nih_cxr14
6080,00016647_000,NA,nih_cxr14/raw/images_008/images/00016647_000.png,nih_cxr14
6081,00016656_000,NA,nih_cxr14/raw/images_008/images/00016656_000.png,nih_cxr14
6082,00016668_000,NA,nih_cxr14/raw/images_008/images/00016668_000.png,nih_cxr14
6083,00016668_001,NA,nih_cxr14/raw/images_008/images/00016668_001.png,nih_cxr14
6084,00016668_004,NA,nih_cxr14/raw/images_008/images/00016668_004.png,nih_cxr14
6085,00016670_000,NA,nih_cxr14/raw/images_008/images/00016670_000.png,nih_cxr14
6086,00016677_004,NA,nih_cxr14/raw/images_008/images/00016677_004.png,nih_cxr14
6087,00016680_000,NA,nih_cxr14/raw/images_008/images/00016680_000.png,nih_cxr14
6088,00016684_000,NA,nih_cxr14/raw/images_008/images/00016684_000.png,nih_cxr14
6089,00016687_000,NA,nih_cxr14/raw/images_008/images/00016687_000.png,nih_cxr14
6090,00016689_000,NA,nih_cxr14/raw/images_008/images/00016689_000.png,nih_cxr14
6091,00016696_002,NA,nih_cxr14/raw/images_008/images/00016696_002.png,nih_cxr14
6092,00016696_003,NA,nih_cxr14/raw/images_008/images/00016696_003.png,nih_cxr14
6093,00016705_004,NA,nih_cxr14/raw/images_008/images/00016705_004.png,nih_cxr14
6094,00016705_008,NA,nih_cxr14/raw/images_008/images/00016705_008.png,nih_cxr14
6095,00016705_009,NA,nih_cxr14/raw/images_008/images/00016705_009.png,nih_cxr14
6096,00016710_000,NA,nih_cxr14/raw/images_008/images/00016710_000.png,nih_cxr14
6097,00016715_008,NA,nih_cxr14/raw/images_008/images/00016715_008.png,nih_cxr14
6098,00016716_009,NA,nih_cxr14/raw/images_008/images/00016716_009.png,nih_cxr14
6099,00016719_008,NA,nih_cxr14/raw/images_008/images/00016719_008.png,nih_cxr14
6100,00016722_001,NA,nih_cxr14/raw/images_008/images/00016722_001.png,nih_cxr14
6101,00016731_000,NA,nih_cxr14/raw/images_008/images/00016731_000.png,nih_cxr14
6102,00016732_000,NA,nih_cxr14/raw/images_008/images/00016732_000.png,nih_cxr14
6103,00016732_008,NA,nih_cxr14/raw/images_008/images/00016732_008.png,nih_cxr14
6104,00016732_016,NA,nih_cxr14/raw/images_008/images/00016732_016.png,nih_cxr14
6105,00016732_019,NA,nih_cxr14/raw/images_008/images/00016732_019.png,nih_cxr14
6106,00016732_024,NA,nih_cxr14/raw/images_008/images/00016732_024.png,nih_cxr14
6107,00016732_035,NA,nih_cxr14/raw/images_008/images/00016732_035.png,nih_cxr14
6108,00016733_000,NA,nih_cxr14/raw/images_008/images/00016733_000.png,nih_cxr14
6109,00016737_005,NA,nih_cxr14/raw/images_008/images/00016737_005.png,nih_cxr14
6110,00016743_003,NA,nih_cxr14/raw/images_008/images/00016743_003.png,nih_cxr14
6111,00016743_014,NA,nih_cxr14/raw/images_008/images/00016743_014.png,nih_cxr14
6112,00016778_004,NA,nih_cxr14/raw/images_008/images/00016778_004.png,nih_cxr14
6113,00016778_012,NA,nih_cxr14/raw/images_008/images/00016778_012.png,nih_cxr14
6114,00016778_017,NA,nih_cxr14/raw/images_008/images/00016778_017.png,nih_cxr14
6115,00016778_018,NA,nih_cxr14/raw/images_008/images/00016778_018.png,nih_cxr14
6116,00016778_020,NA,nih_cxr14/raw/images_008/images/00016778_020.png,nih_cxr14
6117,00016778_034,NA,nih_cxr14/raw/images_008/images/00016778_034.png,nih_cxr14
6118,00016785_005,NA,nih_cxr14/raw/images_008/images/00016785_005.png,nih_cxr14
6119,00016786_011,NA,nih_cxr14/raw/images_008/images/00016786_011.png,nih_cxr14
6120,00016787_001,NA,nih_cxr14/raw/images_008/images/00016787_001.png,nih_cxr14
6121,00016789_003,NA,nih_cxr14/raw/images_008/images/00016789_003.png,nih_cxr14
6122,00016789_014,NA,nih_cxr14/raw/images_008/images/00016789_014.png,nih_cxr14
6123,00016796_007,NA,nih_cxr14/raw/images_008/images/00016796_007.png,nih_cxr14
6124,00016796_010,NA,nih_cxr14/raw/images_008/images/00016796_010.png,nih_cxr14
6125,00016796_012,NA,nih_cxr14/raw/images_008/images/00016796_012.png,nih_cxr14
6126,00016797_000,NA,nih_cxr14/raw/images_008/images/00016797_000.png,nih_cxr14
6127,00016797_004,NA,nih_cxr14/raw/images_008/images/00016797_004.png,nih_cxr14
6128,00016797_005,NA,nih_cxr14/raw/images_008/images/00016797_005.png,nih_cxr14
6129,00016797_006,NA,nih_cxr14/raw/images_008/images/00016797_006.png,nih_cxr14
6130,00016797_011,NA,nih_cxr14/raw/images_008/images/00016797_011.png,nih_cxr14
6131,00016819_003,NA,nih_cxr14/raw/images_008/images/00016819_003.png,nih_cxr14
6132,00016824_000,NA,nih_cxr14/raw/images_008/images/00016824_000.png,nih_cxr14
6133,00016834_001,NA,nih_cxr14/raw/images_008/images/00016834_001.png,nih_cxr14
6134,00016835_002,NA,nih_cxr14/raw/images_008/images/00016835_002.png,nih_cxr14
